time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
51.727500	613.267090	-46155.683594	36250.054687	-0.102167	9.964847	-0.047431	-0.010340	0.003708	-0.002343	1016.959961	37.146404
51.738750	568.287109	-46124.964844	36191.031250	-0.105220	9.956159	-0.043947	-0.022189	0.002771	0.000550	1016.959961	37.146404
51.750000	626.456055	-46207.718750	36255.851562	-0.101750	9.970220	-0.068453	-0.028725	0.001438	0.001281	1016.959961	37.146404
51.761250	691.223206	-46155.640625	36244.832031	-0.101791	9.963244	-0.056470	-0.030793	0.000865	0.002083	1016.959961	37.146404
51.772500	590.207947	-46195.570312	36260.214844	-0.109114	9.976076	-0.063564	-0.033163	0.000151	0.002451	1016.959961	37.146404
51.783750	560.739563	-46116.156250	36365.558594	-0.105413	9.959608	-0.056497	-0.034090	-0.000814	0.001460	1016.959961	37.146404
51.795000	824.780090	-46153.996094	36290.734375	-0.098064	9.969511	-0.048000	-0.031582	-0.000716	0.001934	1016.959961	37.146404
51.806250	645.930115	-46112.582031	36247.679687	-0.096269	9.970090	-0.070124	-0.029106	-0.000868	-0.000650	1016.949951	37.155975
51.817500	559.891052	-46133.246094	36299.789062	-0.111341	9.969129	-0.058022	-0.025392	-0.000418	-0.003438	1016.949951	37.155975
51.828750	533.083008	-46131.183594	36279.953125	-0.110801	9.981991	-0.064118	-0.019109	-0.000279	-0.006136	1016.949951	37.155975
51.840000	471.765869	-46083.597656	36323.664062	-0.096648	9.963138	-0.062837	-0.008360	0.001400	-0.009464	1016.949951	37.155975
51.851250	507.552185	-46133.632812	36218.957031	-0.089860	9.979707	-0.055533	0.000426	0.002831	-0.011768	1016.949951	37.155975
51.862500	456.335388	-46070.121094	36304.074219	-0.100461	9.965498	-0.048585	0.013282	0.005285	-0.015644	1016.949951	37.155975
51.873750	468.202332	-46128.449219	36283.250000	-0.083598	9.975748	-0.043917	0.028779	0.007041	-0.019174	1016.949951	37.155975
51.885000	587.366150	-46049.742187	36389.562500	-0.112341	9.974382	-0.047189	0.030885	0.005963	-0.020601	1016.949951	37.155975
51.896250	605.425720	-46119.363281	36365.066406	-0.099177	9.968102	-0.047895	0.039290	0.007880	-0.024011	1016.949951	37.155975
51.907500	564.286621	-46098.214844	36432.917969	-0.099264	9.966010	-0.059989	0.046094	0.009499	-0.023659	1016.929993	37.155975
51.918750	586.628479	-46086.449219	36412.656250	-0.101625	9.973408	-0.047105	0.055955	0.011182	-0.026169	1016.929993	37.155975
51.930000	619.723511	-46069.171875	36376.781250	-0.107728	9.972056	-0.056716	0.059516	0.012155	-0.025437	1016.929993	37.155975
51.941250	465.986084	-46058.363281	36452.296875	-0.104919	9.961992	-0.056126	0.065465	0.012173	-0.026380	1016.929993	37.155975
51.952500	573.898682	-46026.929687	36461.328125	-0.091819	9.974047	-0.045463	0.065630	0.012545	-0.024970	1016.929993	37.155975
51.963750	654.464172	-46016.449219	36508.761719	-0.096083	9.975120	-0.051028	0.059035	0.011695	-0.021684	1016.929993	37.155975
51.975000	644.144226	-45984.375000	36456.109375	-0.107903	9.974072	-0.037709	0.059361	0.011182	-0.021842	1016.929993	37.155975
51.986250	561.284729	-45894.324219	36498.113281	-0.094086	9.980984	-0.060173	0.049688	0.010936	-0.018723	1016.929993	37.155975
51.997500	570.404053	-45917.363281	36540.074219	-0.099580	9.988869	-0.057662	0.046957	0.009922	-0.017167	1016.929993	37.155975
