time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
1112.703750	-4641.515625	-46448.558594	23648.687500	0.878305	9.880602	-0.590495	-0.025456	0.000411	0.001197	1016.669983	46.114372
1112.715000	-4630.382812	-46434.015625	23443.609375	0.890535	9.891300	-0.593847	0.001094	0.003190	-0.007993	1016.669983	46.114372
1112.726250	-4605.242676	-46452.277344	23659.464844	0.870431	9.868705	-0.584622	0.032916	0.008006	-0.016569	1016.669983	46.114372
1112.737500	-4514.025879	-46422.898437	23729.140625	0.891838	9.879537	-0.583141	0.064903	0.012245	-0.023052	1016.669983	46.114372
1112.748750	-4676.144531	-46464.570312	23673.029297	0.888162	9.885573	-0.590571	0.059772	0.012775	-0.019783	1016.669983	46.114372
1112.760000	-4608.196289	-46454.289062	23582.062500	0.894665	9.885465	-0.596769	0.034249	0.008359	-0.011354	1016.669983	46.114372
1112.771250	-4488.605469	-46390.843750	23563.939453	0.876831	9.878510	-0.600945	0.001119	0.004904	-0.004384	1016.669983	46.114372
1112.782500	-4551.007812	-46399.812500	23646.601562	0.866455	9.876109	-0.600039	-0.028606	0.000919	0.003114	1016.669983	46.114372
1112.793750	-4666.436523	-46438.503906	23688.662109	0.889869	9.881548	-0.583535	-0.029284	-9.435308E-5	0.003541	1016.669983	46.114372
1112.805000	-4622.837891	-46432.574219	23714.996094	0.897302	9.885090	-0.599911	-0.003370	0.002798	-0.004407	1016.679993	46.119255
1112.816250	-4645.297852	-46434.785156	23600.882812	0.887465	9.883496	-0.603640	0.033131	0.007684	-0.017194	1016.679993	46.119255
1112.827500	-4634.261230	-46424.164062	23559.376953	0.879971	9.879961	-0.595621	0.061547	0.011658	-0.024720	1016.679993	46.119255
1112.838750	-4592.687988	-46452.730469	23697.482422	0.870981	9.875355	-0.587516	0.066820	0.013101	-0.021355	1016.679993	46.119255
1112.850000	-4683.069824	-46437.429687	23607.484375	0.897914	9.874652	-0.593237	0.048962	0.009824	-0.013943	1016.679993	46.119255
1112.861250	-4499.574219	-46433.554687	23587.201172	0.884588	9.888752	-0.610623	0.007699	0.005678	-0.006430	1016.679993	46.119255
1112.872500	-4635.483398	-46465.371094	23569.671875	0.883914	9.896178	-0.606138	-0.020922	0.001872	-0.000873	1016.679993	46.119255
1112.883750	-4537.650879	-46453.128906	23542.140625	0.883311	9.888981	-0.598622	-0.033615	-0.000376	0.004031	1016.679993	46.119255
1112.895000	-4641.895020	-46433.167969	23582.062500	0.888491	9.875685	-0.596786	-0.014963	0.001816	-5.433421E-5	1016.679993	46.119255
1112.906250	-4553.771484	-46425.808594	23557.978516	0.896497	9.877193	-0.602872	0.016171	0.005603	-0.011444	1016.679993	46.119255
1112.917500	-4603.794434	-46478.914062	23566.687500	0.885749	9.876007	-0.600990	0.055905	0.010347	-0.023821	1016.679993	46.119255
1112.928750	-4621.657227	-46432.832031	23526.367187	0.880110	9.885697	-0.596099	0.067696	0.012797	-0.023129	1016.679993	46.119255
1112.940000	-4645.264160	-46427.992187	23614.201172	0.867182	9.883368	-0.609101	0.053981	0.011085	-0.016372	1016.679993	46.119255
1112.951250	-4686.474121	-46422.851562	23578.484375	0.877949	9.874784	-0.595638	0.014800	0.007325	-0.007519	1016.679993	46.119255
1112.962500	-4597.959473	-46427.875000	23596.712891	0.889755	9.892639	-0.591422	-0.020650	0.001707	0.000444	1016.679993	46.119255
1112.973750	-4675.596680	-46427.089844	23540.076172	0.873747	9.889437	-0.595714	-0.032466	-0.000904	0.003697	1016.679993	46.119255
1112.985000	-4619.350098	-46420.316406	23522.851562	0.866717	9.876639	-0.590814	-0.025564	-0.000124	0.001152	1016.679993	46.119255
1112.996250	-4546.149902	-46427.710937	23693.152344	0.881425	9.881178	-0.597661	0.009485	0.005357	-0.009345	1016.679993	46.119255
1113.007500	-4634.559570	-46447.632812	23541.742187	0.881923	9.873592	-0.588721	0.052520	0.011460	-0.021436	1016.659973	46.119255
1113.018750	-4545.537598	-46474.128906	23591.277344	0.894908	9.876196	-0.600302	0.067858	0.013050	-0.023513	1016.659973	46.119255
1113.030000	-4581.868164	-46418.078125	23632.158203	0.887282	9.885841	-0.594268	0.054803	0.011392	-0.016421	1016.659973	46.119255
1113.041250	-4667.729980	-46427.796875	23509.414062	0.887211	9.895680	-0.590616	0.028049	0.008949	-0.010272	1016.659973	46.119255
