time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
94.736250	1303.387451	-50627.906250	20599.535156	-0.091375	9.965556	-0.132803	0.039389	0.008960	-0.022708	1017.329956	38.403435
94.747500	1259.503662	-50617.382812	20522.660156	-0.090015	9.965983	-0.134818	0.052902	0.011732	-0.025521	1017.329956	38.403435
94.758750	1266.487915	-50683.000000	20632.697266	-0.089035	9.976534	-0.133083	0.062964	0.012380	-0.027462	1017.329956	38.403435
94.770000	1360.360474	-50631.972656	20439.888672	-0.087832	9.968802	-0.131976	0.067101	0.012803	-0.029491	1017.329956	38.403435
94.781250	1233.626221	-50631.203125	20471.505859	-0.089542	9.972518	-0.122495	0.064038	0.012538	-0.025307	1017.329956	38.403435
94.792500	1304.014526	-50632.730469	20418.041016	-0.097394	9.974191	-0.129836	0.065655	0.012983	-0.022945	1017.329956	38.403435
94.803750	1301.216309	-50641.566406	20519.462891	-0.095529	9.968468	-0.132052	0.056601	0.012256	-0.019538	1017.349976	38.403435
94.815000	1386.388794	-50632.968750	20526.923828	-0.096026	9.962181	-0.133195	0.046328	0.010733	-0.015786	1017.349976	38.403435
94.826250	1459.498901	-50608.480469	20558.240234	-0.099762	9.959832	-0.127582	0.026527	0.009097	-0.010571	1017.349976	38.403435
94.837500	1345.873657	-50651.355469	20440.890625	-0.098678	9.963634	-0.126161	0.014413	0.007384	-0.006971	1017.349976	38.403435
94.848750	1389.937500	-50615.558594	20444.552734	-0.103127	9.969273	-0.130068	-0.003334	0.003519	-0.004155	1017.349976	38.403435
94.860000	1302.745605	-50677.429687	20542.613281	-0.095261	9.962057	-0.129460	-0.014235	0.002760	-0.002634	1017.349976	38.403435
94.871250	1371.385010	-50636.656250	20577.414062	-0.098181	9.968895	-0.132751	-0.018737	0.003354	0.001827	1017.349976	38.403435
94.882500	1374.854736	-50653.511719	20427.591797	-0.084962	9.971156	-0.139733	-0.029665	0.001657	0.003859	1017.349976	38.403435
94.893750	1338.295654	-50649.722656	20466.646484	-0.082755	9.972674	-0.136563	-0.032895	0.000465	0.002920	1017.349976	38.403435
94.905000	1269.984619	-50612.921875	20517.798828	-0.092794	9.967201	-0.139277	-0.035087	-0.000218	0.002325	1017.329956	38.410664
94.916250	1247.842407	-50635.566406	20588.953125	-0.097375	9.969560	-0.141578	-0.034022	0.000448	0.001644	1017.329956	38.410664
94.927500	1399.204834	-50624.187500	20474.568359	-0.086839	9.977901	-0.136950	-0.026304	0.001115	-0.000910	1017.329956	38.410664
94.938750	1217.894897	-50657.480469	20583.451172	-0.080474	9.972903	-0.127435	-0.010429	0.001858	-0.004656	1017.329956	38.410664
