time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
292.995000	-281.579254	-48342.015625	21618.101562	0.297730	9.937209	-0.613885	-0.004274	0.003200	-0.005753	1012.949951	44.715935
293.006250	-174.542404	-48353.730469	21779.533203	0.292418	9.933189	-0.605311	0.025586	0.007043	-0.015899	1012.949951	44.713398
293.017500	-266.417999	-48370.042969	21936.224609	0.271994	9.923724	-0.610829	0.053655	0.011286	-0.021650	1012.949951	44.713398
293.028750	-376.162659	-48357.304687	21834.888672	0.277036	9.931711	-0.608266	0.056662	0.012302	-0.019436	1012.949951	44.713398
293.040000	-307.084381	-48351.644531	21864.515625	0.276601	9.938228	-0.611876	0.051330	0.010437	-0.015290	1012.949951	44.713398
293.051250	-248.824829	-48399.492187	21720.830078	0.284164	9.937365	-0.608697	0.026841	0.007120	-0.009971	1012.949951	44.713398
293.062500	-265.866699	-48361.808594	21624.888672	0.275913	9.939412	-0.602885	-0.000445	0.004012	-0.005846	1012.949951	44.713398
293.073750	-226.402023	-48360.945312	21630.587891	0.285164	9.935341	-0.600780	-0.021729	0.000534	0.000518	1012.949951	44.713398
293.085000	-269.733307	-48365.554687	21791.558594	0.276166	9.936806	-0.596086	-0.028883	-0.000364	0.001830	1012.949951	44.713398
293.096250	-296.539825	-48369.511719	21699.333984	0.287441	9.929292	-0.591612	-0.017859	0.001736	-0.003065	1012.949951	44.713398
293.107500	-287.269409	-48359.140625	21709.478516	0.291931	9.936503	-0.603628	0.008835	0.004824	-0.011200	1012.949951	44.723164
293.118750	-376.180603	-48352.511719	21699.648437	0.282521	9.936477	-0.601605	0.039214	0.009387	-0.018642	1012.949951	44.723164
293.130000	-369.920349	-48362.203125	21739.517578	0.270016	9.938416	-0.605859	0.057734	0.011660	-0.020486	1012.949951	44.723164
293.141250	-365.592285	-48383.796875	21793.175781	0.273071	9.929897	-0.608252	0.057142	0.011883	-0.018003	1012.949951	44.723164
293.152500	-285.448914	-48379.835937	21741.781250	0.286951	9.927588	-0.615894	0.040121	0.008597	-0.013526	1012.949951	44.723164
293.163750	-227.562988	-48371.394531	21720.244141	0.286441	9.939924	-0.618702	0.010987	0.006585	-0.006855	1012.949951	44.723164
293.175000	-283.328278	-48389.597656	21795.857422	0.273828	9.936872	-0.611442	-0.014585	0.002313	-0.001798	1012.949951	44.723164
293.186250	-291.534668	-48393.527344	21866.089844	0.284424	9.934768	-0.604260	-0.028088	7.120169E-6	0.002784	1012.949951	44.723164
293.197500	-287.127411	-48370.664062	21736.052734	0.281926	9.921262	-0.595982	-0.027552	0.000716	0.001648	1012.949951	44.723164
293.208750	-385.089813	-48378.128906	21701.917969	0.278760	9.927063	-0.604575	-0.001393	0.004241	-0.006361	1012.949951	44.718281
293.220000	-318.887726	-48365.375000	21765.546875	0.283625	9.937229	-0.605942	0.031342	0.008367	-0.016226	1012.949951	44.718281
293.231250	-240.841019	-48355.613281	21576.230469	0.287926	9.940045	-0.607742	0.049701	0.011054	-0.020298	1012.949951	44.718281
293.242500	-320.465759	-48401.085937	21694.832031	0.282394	9.935320	-0.610490	0.063928	0.012430	-0.021352	1012.949951	44.718281
293.253750	-272.197876	-48365.476562	21834.404297	0.289296	9.930091	-0.614084	0.052988	0.010802	-0.016240	1012.949951	44.718281
