time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
81.348750	1646.311646	-49928.937500	19588.271484	-0.138214	9.957474	-0.111885	0.015765	0.006021	-0.013767	1012.969971	41.957928
81.360000	1798.217896	-49903.128906	19623.351562	-0.146807	9.962380	-0.116072	0.040567	0.008503	-0.019923	1012.969971	41.957928
81.371250	1654.639648	-49926.406250	19503.267578	-0.138486	9.968072	-0.124844	0.056542	0.011699	-0.022335	1012.969971	41.957928
81.382500	1729.683105	-49936.636719	19426.828125	-0.148422	9.967675	-0.115315	0.063079	0.012204	-0.020692	1012.969971	41.957928
81.393750	1646.269409	-49923.562500	19555.650391	-0.143238	9.956388	-0.118168	0.058018	0.011182	-0.017755	1012.969971	41.957928
81.405000	1635.067383	-49907.277344	19616.300781	-0.129126	9.959301	-0.123685	0.043580	0.010250	-0.014137	1012.959961	41.960468
81.416250	1675.090820	-49906.703125	19605.324219	-0.126186	9.960762	-0.132242	0.018921	0.007694	-0.009801	1012.959961	41.960468
81.427500	1660.177246	-49919.355469	19567.982422	-0.141346	9.965062	-0.120711	-0.007103	0.004318	-0.004720	1012.959961	41.960468
81.438750	1574.580322	-49902.542969	19583.050781	-0.144419	9.961223	-0.116493	-0.022308	0.000999	-0.001292	1012.959961	41.960468
81.450000	1697.007690	-49911.304687	19664.800781	-0.142449	9.959903	-0.108164	-0.029725	0.000872	0.000728	1012.959961	41.960468
81.461250	1842.916260	-49912.140625	19561.203125	-0.141853	9.956453	-0.116096	-0.025528	0.000697	0.002167	1012.959961	41.960468
81.472500	1596.304077	-49895.750000	19486.662109	-0.139569	9.954633	-0.112212	-0.015349	0.002201	-0.003596	1012.959961	41.960468
81.483750	1500.955811	-49924.847656	19555.152344	-0.143829	9.958025	-0.128495	0.001008	0.004273	-0.011118	1012.959961	41.960468
81.495000	1609.406128	-49927.703125	19467.914062	-0.135941	9.952257	-0.121428	0.030004	0.007136	-0.018849	1012.959961	41.960468
81.506250	1665.541382	-49988.785156	19513.859375	-0.144215	9.964055	-0.129379	0.051762	0.010603	-0.024030	1012.949951	41.965351
81.517500	1653.295654	-49950.652344	19482.876953	-0.144551	9.957444	-0.119271	0.062952	0.012364	-0.024033	1012.949951	41.965351
81.528750	1744.325317	-49943.320312	19549.984375	-0.145626	9.966529	-0.110720	0.060658	0.012573	-0.020026	1012.949951	41.965351
81.540000	1684.999878	-49930.476562	19369.943359	-0.138704	9.963881	-0.125686	0.052487	0.010891	-0.015280	1012.949951	41.965351
81.551250	1819.589233	-49960.929687	19421.365234	-0.144267	9.957725	-0.127063	0.034568	0.009327	-0.011638	1012.949951	41.965351
81.562500	1779.159790	-49940.019531	19534.515625	-0.136162	9.956264	-0.133960	0.004121	0.007074	-0.005916	1012.949951	41.965351
81.573750	1728.342773	-49917.535156	19591.205078	-0.145225	9.955349	-0.124749	-0.015351	0.004467	-0.003415	1012.949951	41.965351
81.585000	1719.093750	-49933.863281	19579.158203	-0.141756	9.964730	-0.122409	-0.027748	0.001541	-0.000792	1012.949951	41.965351
81.596250	1804.933105	-49914.062500	19491.279297	-0.150350	9.954009	-0.114708	-0.029618	0.001363	0.000149	1012.949951	41.965351
81.607500	1758.177979	-49937.042969	19514.033203	-0.164195	9.958447	-0.114601	-0.025676	0.001850	-0.001497	1012.959961	41.967693
81.618750	1787.369873	-49905.800781	19601.064453	-0.146445	9.973039	-0.121585	-0.008192	0.004174	-0.005342	1012.959961	41.967693
81.630000	1701.231445	-49918.144531	19575.287109	-0.132613	9.964461	-0.119158	0.016041	0.007295	-0.013794	1012.959961	41.967693
81.641250	1710.153687	-49929.570312	19580.740234	-0.135607	9.958421	-0.122660	0.034638	0.009277	-0.018923	1012.959961	41.967693
81.652500	1811.797852	-49917.074219	19567.078125	-0.146557	9.959798	-0.124127	0.054336	0.011605	-0.024171	1012.959961	41.967693
