time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
482.512500	-1512.247559	-48034.894531	23706.054687	0.551911	9.910471	-0.771591	0.058183	0.011544	-0.020260	1014.589966	43.541523
482.523750	-1592.703003	-48035.253906	23786.609375	0.565035	9.918637	-0.771368	0.027024	0.008495	-0.013270	1014.589966	43.541523
482.535000	-1506.849976	-48027.652344	23754.345703	0.557118	9.921593	-0.766926	-0.001070	0.005835	-0.007940	1014.589966	43.541523
482.546250	-1558.904663	-48003.621094	23767.824219	0.556308	9.920935	-0.755432	-0.025030	0.002043	-0.000354	1014.589966	43.541523
482.557500	-1667.992554	-48043.304687	23674.392578	0.559425	9.917310	-0.759236	-0.036625	-0.001165	0.001890	1014.589966	43.541523
482.568750	-1561.091919	-48012.386719	23698.593750	0.549838	9.938330	-0.748272	-0.026682	-0.000982	0.000520	1014.589966	43.541523
482.580000	-1666.725586	-48018.367187	23771.281250	0.553368	9.938770	-0.774318	-0.003583	0.003085	-0.005846	1014.589966	43.541523
482.591250	-1509.130615	-48047.410156	23857.423828	0.554671	9.901748	-0.766159	0.033218	0.009194	-0.017098	1014.589966	43.541523
482.602500	-1568.201050	-48009.746094	23691.214844	0.558227	9.910956	-0.743660	0.060187	0.011007	-0.023460	1014.589966	43.544060
482.613750	-1627.835937	-48019.671875	23722.771484	0.554824	9.899479	-0.775136	0.065305	0.012129	-0.023596	1014.589966	43.544060
482.625000	-1704.146729	-48029.402344	23681.634766	0.566604	9.914401	-0.768731	0.065705	0.013196	-0.021466	1014.589966	43.544060
482.636250	-1567.497070	-48015.769531	23676.966797	0.555061	9.916821	-0.765563	0.044702	0.009179	-0.015022	1014.589966	43.544060
482.647500	-1531.055176	-48027.941406	23677.753906	0.560296	9.908869	-0.778552	0.013318	0.006269	-0.009448	1014.589966	43.544060
482.658750	-1459.279541	-48033.988281	23753.453125	0.562535	9.907727	-0.752982	-0.016359	0.002288	-0.003081	1014.589966	43.544060
482.670000	-1613.329590	-48057.835937	23693.843750	0.562722	9.905235	-0.759295	-0.035690	-0.000922	0.002610	1014.589966	43.544060
482.681250	-1577.169922	-48025.332031	23719.794922	0.553933	9.918097	-0.756809	-0.030323	-0.000318	0.001415	1014.589966	43.544060
482.692500	-1591.292236	-47994.105469	23772.546875	0.567980	9.912869	-0.774215	-0.018980	0.001273	-0.004290	1014.589966	43.544060
482.703750	-1551.042114	-47998.652344	23798.025391	0.567523	9.898188	-0.779272	0.007507	0.005933	-0.015362	1014.589966	43.546406
482.715000	-1652.917847	-48030.980469	23655.921875	0.570467	9.906917	-0.762877	0.037569	0.010302	-0.024178	1014.589966	43.546406
482.726250	-1547.269897	-47999.667969	23767.730469	0.553714	9.909600	-0.758726	0.060704	0.011927	-0.030744	1014.589966	43.546406
482.737500	-1453.640869	-48005.625000	23753.580078	0.557157	9.935781	-0.759488	0.062285	0.012411	-0.025964	1014.589966	43.546406
482.748750	-1552.864502	-48023.964844	23615.283203	0.543135	9.946996	-0.750337	0.054851	0.012492	-0.022395	1014.589966	43.546406
482.760000	-1529.859619	-48007.269531	23695.232422	0.533363	9.945692	-0.739516	0.025675	0.008009	-0.010911	1014.589966	43.546406
482.771250	-1541.259277	-47981.882812	23671.632812	0.519273	9.961338	-0.745688	-0.006450	0.003400	0.001788	1014.589966	43.546406
482.782500	-1512.054199	-47961.031250	23744.919922	0.553864	9.946071	-0.744431	-0.021204	0.000934	0.009032	1014.589966	43.546406
