time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
425.868750	2148.102539	-51350.812500	19226.937500	-0.441689	9.959677	-0.055925	0.044296	0.009694	-0.020781	1015.059998	43.378437
425.880000	2259.306885	-51337.292969	19206.845703	-0.431242	9.966291	-0.061288	0.061806	0.012033	-0.023839	1015.059998	43.378437
425.891250	2267.959961	-51344.894531	19357.007812	-0.431011	9.956399	-0.051183	0.062552	0.012687	-0.020880	1015.059998	43.378437
425.902500	2195.370605	-51341.015625	19427.400391	-0.434996	9.955455	-0.045344	0.045265	0.010515	-0.016785	1015.049988	43.378437
425.913750	2121.561768	-51329.113281	19404.250000	-0.440618	9.956498	-0.049633	0.023083	0.007741	-0.011735	1015.049988	43.378437
425.925000	2205.768799	-51329.976562	19382.638672	-0.437060	9.950606	-0.039411	-0.010500	0.003481	-0.004720	1015.049988	43.378437
425.936250	2150.920898	-51353.863281	19363.873047	-0.449488	9.954371	-0.052733	-0.028375	0.000213	0.000580	1015.049988	43.378437
425.947500	2187.971436	-51326.589844	19313.128906	-0.433758	9.952304	-0.043152	-0.030345	0.000490	0.000740	1015.049988	43.378437
425.958750	2254.247070	-51350.359375	19446.667969	-0.442092	9.966263	-0.048079	-0.022162	0.001267	-0.002310	1015.049988	43.378437
425.970000	2180.863770	-51338.078125	19464.283203	-0.430667	9.965867	-0.051088	0.004036	0.004755	-0.010454	1015.049988	43.378437
425.981250	2159.718506	-51326.218750	19377.048828	-0.430502	9.972713	-0.055377	0.033789	0.008814	-0.018262	1015.049988	43.378437
425.992500	2261.179932	-51349.171875	19254.701172	-0.437882	9.962121	-0.053038	0.056292	0.011963	-0.023843	1015.049988	43.378437
426.003750	2200.586426	-51334.785156	19337.570312	-0.431420	9.967366	-0.052801	0.066515	0.013404	-0.022736	1015.029968	43.376091
426.015000	2239.328613	-51328.410156	19393.208984	-0.439458	9.958484	-0.051723	0.060609	0.012513	-0.020104	1015.029968	43.376091
426.026250	2258.280029	-51307.523437	19392.517578	-0.441399	9.967873	-0.049020	0.037048	0.009867	-0.013667	1015.029968	43.376091
426.037500	2234.460937	-51326.621094	19312.306641	-0.440619	9.960411	-0.041697	0.007637	0.006772	-0.007984	1015.029968	43.376091
