time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
323.730000	-1610.044067	-50044.972656	21290.259766	-0.048979	9.962747	-0.393555	0.022446	0.009787	-0.008823	1014.709961	41.994453
323.741250	-1567.574951	-50059.347656	21324.789062	-0.001770	9.960802	-0.331619	-0.005195	0.004669	-0.004571	1014.709961	41.994453
323.752500	-1646.890503	-50039.074219	21369.580078	0.001172	9.958151	-0.331202	-0.030162	-0.000919	0.000583	1014.709961	41.994453
323.763750	-1525.585327	-50045.417969	21319.322266	-0.016403	9.944691	-0.375444	-0.033109	-0.002687	0.000583	1014.709961	41.994453
323.775000	-1451.779907	-50044.726562	21394.933594	-0.022818	9.939249	-0.412483	-0.036243	-0.000954	0.001502	1014.709961	41.994453
323.786250	-1513.194092	-50051.164062	21321.003906	-0.042787	9.956838	-0.414434	-0.015857	0.002972	-0.005177	1014.709961	41.994453
323.797500	-1666.831909	-50043.347656	21365.736328	-0.049967	9.976805	-0.381987	0.006638	0.005942	-0.010298	1014.709961	41.994453
323.808750	-1581.719360	-50055.949219	21340.951172	-0.031653	9.974627	-0.363543	0.029528	0.008495	-0.017767	1014.729980	41.996990
323.820000	-1549.582764	-50082.304687	21464.636719	-0.011447	9.975577	-0.362781	0.058626	0.012860	-0.024122	1014.729980	41.996990
323.831250	-1455.064087	-50103.636719	21320.494141	-0.002546	9.957738	-0.358510	0.069154	0.014344	-0.026354	1014.729980	41.996990
323.842500	-1466.059570	-50101.160156	21408.636719	-0.022010	9.960634	-0.362336	0.069879	0.012925	-0.023924	1014.729980	41.996990
323.853750	-1458.894165	-50130.421875	21253.841797	-0.021208	9.960753	-0.395587	0.054640	0.011953	-0.018468	1014.729980	41.996990
323.865000	-1451.705811	-50124.972656	21430.158203	-0.021453	9.960439	-0.390385	0.035476	0.009219	-0.014427	1014.729980	41.996990
323.876250	-1457.991577	-50123.648437	21412.582031	-0.023743	9.951891	-0.393780	0.006577	0.005586	-0.007992	1014.729980	41.996990
323.887500	-1462.332886	-50117.824219	21413.410156	-0.029467	9.958315	-0.380432	-0.019031	0.003218	-0.000633	1014.729980	41.996990
323.898750	-1565.741699	-50113.832031	21360.160156	-0.019653	9.957982	-0.373616	-0.031218	0.001570	0.001919	1014.729980	41.996990
323.910000	-1370.672852	-50116.859375	21290.080078	-0.032279	9.959030	-0.366296	-0.036360	-0.000108	0.004099	1014.719971	41.996990
323.921250	-1525.414429	-50135.753906	21395.240234	-0.032292	9.976030	-0.382875	-0.028240	0.000868	0.001668	1014.719971	41.996990
323.932500	-1434.385132	-50153.230469	21221.958984	-0.015533	9.970370	-0.398008	-0.007073	0.002672	-0.007233	1014.719971	41.996990
