time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
143.763750	541.753601	-50052.406250	21667.341797	0.119610	9.969299	-0.367828	-0.017123	0.001068	-0.005296	1011.759949	38.698357
143.775000	590.353149	-50068.101562	21816.988281	0.122037	9.962392	-0.361735	-0.005097	0.003165	-0.006824	1011.759949	38.698357
143.786250	596.481384	-50039.242187	21756.855469	0.130174	9.958198	-0.364451	0.012140	0.005633	-0.010614	1011.759949	38.698357
143.797500	501.251099	-50047.648437	21774.990234	0.116732	9.970675	-0.368340	0.026227	0.006150	-0.015658	1011.759949	38.698357
143.808750	643.374084	-50033.742187	21858.654297	0.129878	9.963781	-0.383344	0.041396	0.009026	-0.020201	1011.759949	38.703045
143.820000	444.183563	-50057.835937	21759.667969	0.146340	9.954638	-0.377176	0.051289	0.010447	-0.023817	1011.759949	38.703045
143.831250	656.411621	-50067.808594	21876.621094	0.144713	9.955989	-0.378945	0.063685	0.012501	-0.027584	1011.759949	38.703045
143.842500	537.642517	-50072.859375	21733.242187	0.144078	9.966166	-0.377884	0.070856	0.014625	-0.029375	1011.759949	38.703045
143.853750	620.802734	-50071.687500	21890.355469	0.125655	9.970092	-0.374600	0.067435	0.013744	-0.027310	1011.759949	38.703045
143.865000	631.764832	-50057.222656	21863.050781	0.117854	9.968599	-0.379801	0.063072	0.011999	-0.022749	1011.759949	38.703045
143.876250	577.667542	-50055.890625	21804.148437	0.116089	9.974023	-0.377759	0.053976	0.011330	-0.017241	1011.759949	38.703045
143.887500	535.417603	-50052.164062	21758.814453	0.130053	9.969745	-0.375751	0.045077	0.009484	-0.014669	1011.759949	38.703045
143.898750	452.037354	-50029.566406	21791.269531	0.149839	9.957705	-0.374861	0.024817	0.008683	-0.007957	1011.759949	38.703045
143.910000	602.956482	-50051.214844	21837.458984	0.147477	9.958308	-0.384790	0.006035	0.006338	-0.004757	1011.750000	38.703045
143.921250	462.306641	-50041.000000	21793.105469	0.156519	9.949476	-0.370633	-0.010145	0.004725	-0.002936	1011.750000	38.703045
143.932500	472.603027	-50036.351562	21829.375000	0.146301	9.963245	-0.366988	-0.020636	0.002723	-0.001912	1011.750000	38.703045
143.943750	557.519531	-50051.667969	21768.894531	0.135311	9.973315	-0.363017	-0.026420	0.001264	-0.001418	1011.750000	38.703045
143.955000	609.455383	-50047.816406	21636.548828	0.126849	9.963595	-0.368667	-0.035301	-0.000216	0.000685	1011.750000	38.703045
143.966250	531.929565	-50032.199219	21867.324219	0.133659	9.965538	-0.386383	-0.033439	-0.000125	0.001172	1011.750000	38.703045
143.977500	546.062195	-50015.320312	21790.152344	0.133768	9.965075	-0.380466	-0.034471	0.000211	0.001210	1011.750000	38.703045
143.988750	514.405457	-50032.972656	21799.908203	0.140545	9.955580	-0.381377	-0.027554	0.001327	-0.001452	1011.750000	38.703045
144.000000	406.094727	-50050.320312	21666.531250	0.147030	9.956337	-0.373768	-0.020902	0.001233	-0.004304	1011.789978	38.707928
144.011250	445.589386	-50024.984375	21778.281250	0.139489	9.963778	-0.378230	-0.002442	0.003274	-0.009165	1011.789978	38.707928
144.022500	496.396362	-50044.027344	21769.535156	0.120984	9.959526	-0.363179	0.022610	0.005805	-0.015210	1011.789978	38.707928
144.033750	545.428406	-50022.039062	21753.101562	0.135400	9.972169	-0.362169	0.032829	0.007347	-0.018300	1011.789978	38.707928
144.045000	578.832764	-50050.820312	21784.384766	0.137139	9.967269	-0.364638	0.048184	0.010026	-0.022489	1011.789978	38.707928
